29, 33, 0, 191, 191, 191
30, 33, 0, 191, 191, 191
31, 33, 0, 191, 191, 191
32, 33, 0, 191, 191, 191
33, 33, 0, 191, 191, 191
34, 33, 0, 191, 191, 191
35, 33, 0, 191, 191, 191
36, 33, 0, 191, 191, 191
37, 33, 0, 191, 191, 191
38, 33, 0, 191, 191, 191
39, 33, 0, 191, 191, 191
40, 33, 0, 191, 191, 191
41, 33, 0, 191, 191, 191
42, 33, 0, 191, 191, 191
43, 33, 0, 191, 191, 191
44, 33, 0, 191, 191, 191
45, 33, 0, 191, 191, 191
46, 33, 0, 191, 191, 191
47, 33, 0, 191, 191, 191
48, 33, 0, 191, 191, 191
0, 34, 0, 191, 191, 191
1, 34, 0, 191, 191, 191
2, 34, 0, 191, 191, 191
3, 34, 0, 191, 191, 191
4, 34, 0, 191, 191, 191
5, 34, 0, 191, 191, 191
6, 34, 0, 191, 191, 191
7, 34, 0, 191, 191, 191
8, 34, 0, 191, 191, 191
9, 34, 0, 191, 191, 191
10, 34, 0, 191, 191, 191
11, 34, 0, 191, 191, 191
12, 34, 0, 191, 191, 191
13, 34, 0, 191, 191, 191
14, 34, 0, 191, 191, 191
15, 34, 0, 191, 191, 191
16, 34, 0, 191, 191, 191
17, 34, 0, 191, 191, 191
18, 34, 0, 191, 191, 191
19, 34, 0, 191, 191, 191
20, 34, 0, 191, 191, 191
21, 34, 0, 191, 191, 191
22, 34, 0, 191, 191, 191
23, 34, 0, 191, 191, 191
24, 34, 0, 191, 191, 191
25, 34, 0, 191, 191, 191
26, 34, 0, 191, 191, 191
27, 34, 0, 191, 191, 191
28, 34, 0, 191, 191, 191
29, 34, 0, 191, 191, 191
30, 34, 0, 191, 191, 191
31, 34, 0, 191, 191, 191
32, 34, 0, 191, 191, 191
33, 34, 0, 191, 191, 191
34, 34, 0, 191, 191, 191
35, 34, 0, 191, 191, 191
36, 34, 0, 191, 191, 191
37, 34, 0, 191, 191, 191
38, 34, 0, 191, 191, 191
39, 34, 0, 191, 191, 191
40, 34, 0, 191, 191, 191
41, 34, 0, 191, 191, 191
42, 34, 0, 191, 191, 191
43, 34, 0, 191, 191, 191
44, 34, 0, 191, 191, 191
45, 34, 0, 191, 191, 191
46, 34, 0, 191, 191, 191
47, 34, 0, 191, 191, 191
48, 34, 0, 191, 191, 191
0, 35, 0, 191, 191, 191
1, 35, 0, 191, 191, 191
2, 35, 0, 191, 191, 191
3, 35, 0, 191, 191, 191
4, 35, 0, 191, 191, 191
5, 35, 0, 191, 191, 191
6, 35, 0, 191, 191, 191
7, 35, 0, 191, 191, 191
8, 35, 0, 191, 191, 191
9, 35, 0, 191, 191, 191
10, 35, 0, 191, 191, 191
11, 35, 0, 191, 191, 191
12, 35, 0, 191, 191, 191
13, 35, 0, 191, 191, 191
14, 35, 0, 191, 191, 191
15, 35, 0, 191, 191, 191
16, 35, 0, 191, 191, 191
17, 35, 0, 191, 191, 191
18, 35, 0, 191, 191, 191
19, 35, 0, 191, 191, 191
20, 35, 0, 191, 191, 191
21, 35, 0, 191, 191, 191
22, 35, 0, 191, 191, 191
23, 35, 0, 191, 191, 191
24, 35, 0, 191, 191, 191
25, 35, 0, 191, 191, 191
26, 35, 0, 191, 191, 191
27, 35, 0, 191, 191, 191
28, 35, 0, 191, 191, 191
29, 35, 0, 191, 191, 191
30, 35, 0, 191, 191, 191
31, 35, 0, 191, 191, 191
32, 35, 0, 191, 191, 191
33, 35, 0, 191, 191, 191
34, 35, 0, 191, 191, 191
35, 35, 0, 191, 191, 191
36, 35, 0, 191, 191, 191
37, 35, 0, 191, 191, 191
38, 35, 0, 191, 191, 191
39, 35, 0, 191, 191, 191
40, 35, 0, 191, 191, 191
41, 35, 0, 191, 191, 191
42, 35, 0, 191, 191, 191
43, 35, 0, 191, 191, 191
44, 35, 0, 191, 191, 191
45, 35, 0, 191, 191, 191
46, 35, 0, 191, 191, 191
47, 35, 0, 191, 191, 191
48, 35, 0, 191, 191, 191
0, 36, 0, 191, 191, 191
1, 36, 0, 191, 191, 191
2, 36, 0, 191, 191, 191
3, 36, 0, 191, 191, 191
4, 36, 0, 191, 191, 191
5, 36, 0, 191, 191, 191
6, 36, 0, 191, 191, 191
7, 36, 0, 191, 191, 191
8, 36, 0, 191, 191, 191
9, 36, 0, 191, 191, 191
10, 36, 0, 191, 191, 191
11, 36, 0, 191, 191, 191
12, 36, 0, 191, 191, 191
13, 36, 0, 191, 191, 191
14, 36, 0, 191, 191, 191
15, 36, 0, 191, 191, 191
16, 36, 0, 191, 191, 191
17, 36, 0, 191, 191, 191
18, 36, 0, 191, 191, 191
19, 36, 0, 191, 191, 191
20, 36, 0, 191, 191, 191
21, 36, 0, 191, 191, 191
22, 36, 0, 191, 191, 191
23, 36, 0, 191, 191, 191
24, 36, 0, 191, 191, 191
25, 36, 0, 191, 191, 191
26, 36, 0, 191, 191, 191
27, 36, 0, 191, 191, 191
28, 36, 0, 191, 191, 191
29, 36, 0, 191, 191, 191
30, 36, 0, 191, 191, 191
31, 36, 0, 191, 191, 191
32, 36, 0, 191, 191, 191
33, 36, 0, 191, 191, 191
34, 36, 0, 191, 191, 191
35, 36, 0, 191, 191, 191
36, 36, 0, 191, 191, 191
37, 36, 0, 191, 191, 191
38, 36, 0, 191, 191, 191
39, 36, 0, 191, 191, 191
40, 36, 0, 191, 191, 191
41, 36, 0, 191, 191, 191
42, 36, 0, 191, 191, 191
43, 36, 0, 191, 191, 191
44, 36, 0, 191, 191, 191
45, 36, 0, 191, 191, 191
46, 36, 0, 191, 191, 191
47, 36, 0, 191, 191, 191
48, 36, 0, 191, 191, 191
0, 37, 0, 191, 191, 191
1, 37, 0, 191, 191, 191
2, 37, 0, 191, 191, 191
3, 37, 0, 191, 191, 191
4, 37, 0, 191, 191, 191
5, 37, 0, 191, 191, 191
6, 37, 0, 191, 191, 191
7, 37, 0, 191, 191, 191
8, 37, 0, 191, 191, 191
9, 37, 0, 191, 191, 191
10, 37, 0, 191, 191, 191
11, 37, 0, 191, 191, 191
12, 37, 0, 191, 191, 191
13, 37, 0, 191, 191, 191
14, 37, 0, 191, 191, 191
15, 37, 0, 191, 191, 191
16, 37, 0, 191, 191, 191
17, 37, 0, 191, 191, 191
18, 37, 0, 191, 191, 191
19, 37, 0, 191, 191, 191
20, 37, 0, 191, 191, 191
21, 37, 0, 191, 191, 191
22, 37, 0, 191, 191, 191
23, 37, 0, 191, 191, 191
24, 37, 0, 191, 191, 191
25, 37, 0, 191, 191, 191
26, 37, 0, 191, 191, 191
27, 37, 0, 191, 191, 191
28, 37, 0, 191, 191, 191
29, 37, 0, 191, 191, 191
30, 37, 0, 191, 191, 191
31, 37, 0, 191, 191, 191
32, 37, 0, 191, 191, 191
33, 37, 0, 191, 191, 191
34, 37, 0, 191, 191, 191
35, 37, 0, 191, 191, 191
36, 37, 0, 191, 191, 191
37, 37, 0, 191, 191, 191
38, 37, 0, 191, 191, 191
39, 37, 0, 191, 191, 191
40, 37, 0, 191, 191, 191
41, 37, 0, 191, 191, 191
42, 37, 0, 191, 191, 191
43, 37, 0, 191, 191, 191
44, 37, 0, 191, 191, 191
45, 37, 0, 191, 191, 191
46, 37, 0, 191, 191, 191
47, 37, 0, 191, 191, 191
48, 37, 0, 191, 191, 191
0, 38, 0, 191, 191, 191
1, 38, 0, 191, 191, 191
2, 38, 0, 191, 191, 191
3, 38, 0, 191, 191, 191
4, 38, 0, 191, 191, 191
5, 38, 0, 191, 191, 191
6, 38, 0, 191, 191, 191
7, 38, 0, 191, 191, 191
8, 38, 0, 191, 191, 191
9, 38, 0, 191, 191, 191
10, 38, 0, 191, 191, 191
11, 38, 0, 191, 191, 191
12, 38, 0, 191, 191, 191
13, 38, 0, 191, 191, 191
14, 38, 0, 191, 191, 191
15, 38, 0, 191, 191, 191
16, 38, 0, 191, 191, 191
17, 38, 0, 191, 191, 191
18, 38, 0, 191, 191, 191
19, 38, 0, 191, 191, 191
20, 38, 0, 191, 191, 191
21, 38, 0, 191, 191, 191
22, 38, 0, 191, 191, 191
23, 38, 0, 191, 191, 191
24, 38, 0, 191, 191, 191
25, 38, 0, 191, 191, 191
26, 38, 0, 191, 191, 191
27, 38, 0, 191, 191, 191
28, 38, 0, 191, 191, 191
29, 38, 0, 191, 191, 191
30, 38, 0, 191, 191, 191
31, 38, 0, 191, 191, 191
32, 38, 0, 191, 191, 191
33, 38, 0, 191, 191, 191
34, 38, 0, 191, 191, 191
35, 38, 0, 191, 191, 191
36, 38, 0, 191, 191, 191
37, 38, 0, 191, 191, 191
38, 38, 0, 191, 191, 191
39, 38, 0, 191, 191, 191
40, 38, 0, 191, 191, 191
41, 38, 0, 191, 191, 191
42, 38, 0, 191, 191, 191
43, 38, 0, 191, 191, 191
44, 38, 0, 191, 191, 191
45, 38, 0, 191, 191, 191
46, 38, 0, 191, 191, 191
47, 38, 0, 191, 191, 191
48, 38, 0, 191, 191, 191
0, 39, 0, 191, 191, 191
1, 39, 0, 191, 191, 191
2, 39, 0, 191, 191, 191
3, 39, 0, 191, 191, 191
4, 39, 0, 191, 191, 191
5, 39, 0, 191, 191, 191
6, 39, 0, 191, 191, 191
7, 39, 0, 191, 191, 191
8, 39, 0, 191, 191, 191
9, 39, 0, 191, 191, 191
10, 39, 0, 191, 191, 191
11, 39, 0, 191, 191, 191
12, 39, 0, 191, 191, 191
13, 39, 0, 191, 191, 191
14, 39, 0, 191, 191, 191
15, 39, 0, 191, 191, 191
16, 39, 0, 191, 191, 191
17, 39, 0, 191, 191, 191
18, 39, 0, 191, 191, 191
19, 39, 0, 191, 191, 191
20, 39, 0, 191, 191, 191
21, 39, 0, 191, 191, 191
22, 39, 0, 191, 191, 191
23, 39, 0, 191, 191, 191
24, 39, 0, 191, 191, 191
25, 39, 0, 191, 191, 191
26, 39, 0, 191, 191, 191
27, 39, 0, 191, 191, 191
28, 39, 0, 191, 191, 191
29, 39, 0, 191, 191, 191
30, 39, 0, 191, 191, 191
31, 39, 0, 191, 191, 191
32, 39, 0, 191, 191, 191
33, 39, 0, 191, 191, 191
34, 39, 0, 191, 191, 191
35, 39, 0, 191, 191, 191
36, 39, 0, 191, 191, 191
37, 39, 0, 191, 191, 191
38, 39, 0, 191, 191, 191
39, 39, 0, 191, 191, 191
40, 39, 0, 191, 191, 191
41, 39, 0, 191, 191, 191
42, 39, 0, 191, 191, 191
43, 39, 0, 191, 191, 191
44, 39, 0, 191, 191, 191
45, 39, 0, 191, 191, 191
46, 39, 0, 191, 191, 191
47, 39, 0, 191, 191, 191
48, 39, 0, 191, 191, 191
0, 40, 0, 191, 191, 191
1, 40, 0, 191, 191, 191
2, 40, 0, 191, 191, 191
3, 40, 0, 191, 191, 191
4, 40, 0, 191, 191, 191
5, 40, 0, 191, 191, 191
6, 40, 0, 191, 191, 191
7, 40, 0, 191, 191, 191
8, 40, 0, 191, 191, 191
9, 40, 0, 191, 191, 191
10, 40, 0, 191, 191, 191
11, 40, 0, 191, 191, 191
12, 40, 0, 191, 191, 191
13, 40, 0, 191, 191, 191
14, 40, 0, 191, 191, 191
15, 40, 0, 191, 191, 191
16, 40, 0, 191, 191, 191
17, 40, 0, 191, 191, 191
18, 40, 0, 191, 191, 191
19, 40, 0, 191, 191, 191
20, 40, 0, 191, 191, 191
21, 40, 0, 191, 191, 191
22, 40, 0, 191, 191, 191
23, 40, 0, 191, 191, 191
24, 40, 0, 191, 191, 191
25, 40, 0, 191, 191, 191
26, 40, 0, 191, 191, 191
27, 40, 0, 191, 191, 191
28, 40, 0, 191, 191, 191
29, 40, 0, 191, 191, 191
30, 40, 0, 191, 191, 191
31, 40, 0, 191, 191, 191
32, 40, 0, 191, 191, 191
33, 40, 0, 191, 191, 191
34, 40, 0, 191, 191, 191
35, 40, 0, 191, 191, 191
36, 40, 0, 191, 191, 191
37, 40, 0, 191, 191, 191
38, 40, 0, 191, 191, 191
39, 40, 0, 191, 191, 191
40, 40, 0, 191, 191, 191
41, 40, 0, 191, 191, 191
42, 40, 0, 191, 191, 191
43, 40, 0, 191, 191, 191
44, 40, 0, 191, 191, 191
45, 40, 0, 191, 191, 191
46, 40, 0, 191, 191, 191
47, 40, 0, 191, 191, 191
48, 40, 0, 191, 191, 191
0, 41, 0, 191, 191, 191
1, 41, 0, 191, 191, 191
2, 41, 0, 191, 191, 191
3, 41, 0, 191, 191, 191
4, 41, 0, 191, 191, 191
5, 41, 0, 191, 191, 191
6, 41, 0, 191, 191, 191
7, 41, 0, 191, 191, 191
8, 41, 0, 191, 191, 191
9, 41, 0, 191, 191, 191
10, 41, 0, 191, 191, 191
11, 41, 0, 191, 191, 191
12, 41, 0, 191, 191, 191
13, 41, 0, 191, 191, 191
14, 41, 0, 191, 191, 191
15, 41, 0, 191, 191, 191
16, 41, 0, 191, 191, 191
17, 41, 0, 191, 191, 191
18, 41, 0, 191, 191, 191
19, 41, 0, 191, 191, 191
20, 41, 0, 191, 191, 191
21, 41, 0, 191, 191, 191
22, 41, 0, 191, 191, 191
23, 41, 0, 191, 191, 191
24, 41, 0, 191, 191, 191
25, 41, 0, 191, 191, 191
26, 41, 0, 191, 191, 191
27, 41, 0, 191, 191, 191
28, 41, 0, 191, 191, 191
29, 41, 0, 191, 191, 191
30, 41, 0, 191, 191, 191
31, 41, 0, 191, 191, 191
32, 41, 0, 191, 191, 191
33, 41, 0, 191, 191, 191
34, 41, 0, 191, 191, 191
35, 41, 0, 191, 191, 191
36, 41, 0, 191, 191, 191
37, 41, 0, 191, 191, 191
38, 41, 0, 191, 191, 191
39, 41, 0, 191, 191, 191
40, 41, 0, 191, 191, 191
41, 41, 0, 191, 191, 191
42, 41, 0, 191, 191, 191
43, 41, 0, 191, 191, 191
44, 41, 0, 191, 191, 191
45, 41, 0, 191, 191, 191
46, 41, 0, 191, 191, 191
47, 41, 0, 191, 191, 191
48, 41, 0, 191, 191, 191
0, 42, 0, 191, 191, 191
1, 42, 0, 191, 191, 191
2, 42, 0, 191, 191, 191
3, 42, 0, 191, 191, 191
4, 42, 0, 191, 191, 191
5, 42, 0, 191, 191, 191
6, 42, 0, 191, 191, 191
7, 42, 0, 191, 191, 191
8, 42, 0, 191, 191, 191
9, 42, 0, 191, 191, 191
10, 42, 0, 191, 191, 191
11, 42, 0, 191, 191, 191
12, 42, 0, 191, 191, 191
13, 42, 0, 191, 191, 191
14, 42, 0, 191, 191, 191
15, 42, 0, 191, 191, 191
16, 42, 0, 191, 191, 191
17, 42, 0, 191, 191, 191
18, 42, 0, 191, 191, 191
19, 42, 0, 191, 191, 191
20, 42, 0, 191, 191, 191
21, 42, 0, 191, 191, 191
22, 42, 0, 191, 191, 191
23, 42, 0, 191, 191, 191
24, 42, 0, 191, 191, 191
25, 42, 0, 191, 191, 191
26, 42, 0, 191, 191, 191
27, 42, 0, 191, 191, 191
28, 42, 0, 191, 191, 191
29, 42, 0, 191, 191, 191
30, 42, 0, 191, 191, 191
31, 42, 0, 191, 191, 191
32, 42, 0, 191, 191, 191
33, 42, 0, 191, 191, 191
34, 42, 0, 191, 191, 191
35, 42, 0, 191, 191, 191
36, 42, 0, 191, 191, 191
37, 42, 0, 191, 191, 191
38, 42, 0, 191, 191, 191
39, 42, 0, 191, 191, 191
40, 42, 0, 191, 191, 191
41, 42, 0, 191, 191, 191
42, 42, 0, 191, 191, 191
43, 42, 0, 191, 191, 191
44, 42, 0, 191, 191, 191
45, 42, 0, 191, 191, 191
46, 42, 0, 191, 191, 191
47, 42, 0, 191, 191, 191
48, 42, 0, 191, 191, 191
0, 43, 0, 191, 191, 191
1, 43, 0, 191, 191, 191
2, 43, 0, 191, 191, 191
3, 43, 0, 191, 191, 191
4, 43, 0, 191, 191, 191
5, 43, 0, 191, 191, 191
6, 43, 0, 191, 191, 191
7, 43, 0, 191, 191, 191
8, 43, 0, 191, 191, 191
9, 43, 0, 191, 191, 191
10, 43, 0, 191, 191, 191
11, 43, 0, 191, 191, 191
12, 43, 0, 191, 191, 191
13, 43, 0, 191, 191, 191
14, 43, 0, 191, 191, 191
15, 43, 0, 191, 191, 191
16, 43, 0, 191, 191, 191
17, 43, 0, 191, 191, 191
18, 43, 0, 191, 191, 191
19, 43, 0, 191, 191, 191
20, 43, 0, 191, 191, 191
21, 43, 0, 191, 191, 191
22, 43, 0, 191, 191, 191
23, 43, 0, 191, 191, 191
24, 43, 0, 191, 191, 191
25, 43, 0, 191, 191, 191
26, 43, 0, 191, 191, 191
27, 43, 0, 191, 191, 191
28, 43, 0, 191, 191, 191
29, 43, 0, 191, 191, 191
30, 43, 0, 191, 191, 191
31, 43, 0, 191, 191, 191
32, 43, 0, 191, 191, 191
33, 43, 0, 191, 191, 191
34, 43, 0, 191, 191, 191
35, 43, 0, 191, 191, 191
36, 43, 0, 191, 191, 191
37, 43, 0, 191, 191, 191
38, 43, 0, 191, 191, 191
39, 43, 0, 191, 191, 191
40, 43, 0, 191, 191, 191
41, 43, 0, 191, 191, 191
42, 43, 0, 191, 191, 191
43, 43, 0, 191, 191, 191
44, 43, 0, 191, 191, 191
45, 43, 0, 191, 191, 191
46, 43, 0, 191, 191, 191
47, 43, 0, 191, 191, 191
48, 43, 0, 191, 191, 191
0, 44, 0, 191, 191, 191
1, 44, 0, 191, 191, 191
2, 44, 0, 191, 191, 191
3, 44, 0, 191, 191, 191
4, 44, 0, 191, 191, 191
5, 44, 0, 191, 191, 191
6, 44, 0, 191, 191, 191
7, 44, 0, 191, 191, 191
8, 44, 0, 191, 191, 191
9, 44, 0, 191, 191, 191
10, 44, 0, 191, 191, 191
11, 44, 0, 191, 191, 191
12, 44, 0, 191, 191, 191
13, 44, 0, 191, 191, 191
14, 44, 0, 191, 191, 191
15, 44, 0, 191, 191, 191
16, 44, 0, 191, 191, 191
17, 44, 0, 191, 191, 191
18, 44, 0, 191, 191, 191
19, 44, 0, 191, 191, 191
20, 44, 0, 191, 191, 191
21, 44, 0, 191, 191, 191
22, 44, 0, 191, 191, 191
23, 44, 0, 191, 191, 191
24, 44, 0, 191, 191, 191
25, 44, 0, 191, 191, 191
26, 44, 0, 191, 191, 191
27, 44, 0, 191, 191, 191
28, 44, 0, 191, 191, 191
29, 44, 0, 191, 191, 191
30, 44, 0, 191, 191, 191
31, 44, 0, 191, 191, 191
32, 44, 0, 191, 191, 191
33, 44, 0, 191, 191, 191
34, 44, 0, 191, 191, 191
35, 44, 0, 191, 191, 191
36, 44, 0, 191, 191, 191
37, 44, 0, 191, 191, 191
38, 44, 0, 191, 191, 191
39, 44, 0, 191, 191, 191
40, 44, 0, 191, 191, 191
41, 44, 0, 191, 191, 191
42, 44, 0, 191, 191, 191
43, 44, 0, 191, 191, 191
44, 44, 0, 191, 191, 191
45, 44, 0, 191, 191, 191
46, 44, 0, 191, 191, 191
47, 44, 0, 191, 191, 191
48, 44, 0, 191, 191, 191
0, 45, 0, 191, 191, 191
1, 45, 0, 191, 191, 191
2, 45, 0, 191, 191, 191
3, 45, 0, 191, 191, 191
4, 45, 0, 191, 191, 191
5, 45, 0, 191, 191, 191
6, 45, 0, 191, 191, 191
7, 45, 0, 191, 191, 191
8, 45, 0, 191, 191, 191
9, 45, 0, 191, 191, 191
10, 45, 0, 191, 191, 191
11, 45, 0, 191, 191, 191
12, 45, 0, 191, 191, 191
13, 45, 0, 191, 191, 191
14, 45, 0, 191, 191, 191
15, 45, 0, 191, 191, 191
16, 45, 0, 191, 191, 191
17, 45, 0, 191, 191, 191
18, 45, 0, 191, 191, 191
19, 45, 0, 191, 191, 191
20, 45, 0, 191, 191, 191
21, 45, 0, 191, 191, 191
22, 45, 0, 191, 191, 191
23, 45, 0, 191, 191, 191
24, 45, 0, 191, 191, 191
25, 45, 0, 191, 191, 191
26, 45, 0, 191, 191, 191
27, 45, 0, 191, 191, 191
28, 45, 0, 191, 191, 191
29, 45, 0, 191, 191, 191
30, 45, 0, 191, 191, 191
31, 45, 0, 191, 191, 191
32, 45, 0, 191, 191, 191
33, 45, 0, 191, 191, 191
34, 45, 0, 191, 191, 191
35, 45, 0, 191, 191, 191
36, 45, 0, 191, 191, 191
37, 45, 0, 191, 191, 191
38, 45, 0, 191, 191, 191
39, 45, 0, 191, 191, 191
40, 45, 0, 191, 191, 191
41, 45, 0, 191, 191, 191
42, 45, 0, 191, 191, 191
43, 45, 0, 191, 191, 191
44, 45, 0, 191, 191, 191
45, 45, 0, 191, 191, 191
46, 45, 0, 191, 191, 191
47, 45, 0, 191, 191, 191
48, 45, 0, 191, 191, 191
0, 46, 0, 191, 191, 191
1, 46, 0, 191, 191, 191
2, 46, 0, 191, 191, 191
3, 46, 0, 191, 191, 191
4, 46, 0, 191, 191, 191
5, 46, 0, 191, 191, 191
6, 46, 0, 191, 191, 191
7, 46, 0, 191, 191, 191
8, 46, 0, 191, 191, 191
9, 46, 0, 191, 191, 191
10, 46, 0, 191, 191, 191
11, 46, 0, 191, 191, 191
12, 46, 0, 191, 191, 191
13, 46, 0, 191, 191, 191
14, 46, 0, 191, 191, 191
15, 46, 0, 191, 191, 191
16, 46, 0, 191, 191, 191
17, 46, 0, 191, 191, 191
18, 46, 0, 191, 191, 191
19, 46, 0, 191, 191, 191
20, 46, 0, 191, 191, 191
21, 46, 0, 191, 191, 191
22, 46, 0, 191, 191, 191
23, 46, 0, 191, 191, 191
24, 46, 0, 191, 191, 191
25, 46, 0, 191, 191, 191
26, 46, 0, 191, 191, 191
27, 46, 0, 191, 191, 191
28, 46, 0, 191, 191, 191
29, 46, 0, 191, 191, 191
30, 46, 0, 191, 191, 191
31, 46, 0, 191, 191, 191
32, 46, 0, 191, 191, 191
33, 46, 0, 191, 191, 191
34, 46, 0, 191, 191, 191
35, 46, 0, 191, 191, 191
36, 46, 0, 191, 191, 191
37, 46, 0, 191, 191, 191
38, 46, 0, 191, 191, 191
39, 46, 0, 191, 191, 191
40, 46, 0, 191, 191, 191
41, 46, 0, 191, 191, 191
42, 46, 0, 191, 191, 191
43, 46, 0, 191, 191, 191
44, 46, 0, 191, 191, 191
45, 46, 0, 191, 191, 191
46, 46, 0, 191, 191, 191
47, 46, 0, 191, 191, 191
48, 46, 0, 191, 191, 191
0, 47, 0, 191, 191, 191
1, 47, 0, 191, 191, 191
2, 47, 0, 191, 191, 191
3, 47, 0, 191, 191, 191
4, 47, 0, 191, 191, 191
5, 47, 0, 191, 191, 191
6, 47, 0, 191, 191, 191
7, 47, 0, 191, 191, 191
8, 47, 0, 191, 191, 191
9, 47, 0, 191, 191, 191
10, 47, 0, 191, 191, 191
11, 47, 0, 191, 191, 191
12, 47, 0, 191, 191, 191
13, 47, 0, 191, 191, 191
14, 47, 0, 191, 191, 191
15, 47, 0, 191, 191, 191
16, 47, 0, 191, 191, 191
17, 47, 0, 191, 191, 191
18, 47, 0, 191, 191, 191
19, 47, 0, 191, 191, 191
20, 47, 0, 191, 191, 191
21, 47, 0, 191, 191, 191
22, 47, 0, 191, 191, 191
23, 47, 0, 191, 191, 191
24, 47, 0, 191, 191, 191
25, 47, 0, 191, 191, 191
26, 47, 0, 191, 191, 191
27, 47, 0, 191, 191, 191
28, 47, 0, 191, 191, 191
29, 47, 0, 191, 191, 191
30, 47, 0, 191, 191, 191
31, 47, 0, 191, 191, 191
32, 47, 0, 191, 191, 191
33, 47, 0, 191, 191, 191
34, 47, 0, 191, 191, 191
35, 47, 0, 191, 191, 191
36, 47, 0, 191, 191, 191
37, 47, 0, 191, 191, 191
38, 47, 0, 191, 191, 191
39, 47, 0, 191, 191, 191
40, 47, 0, 191, 191, 191
41, 47, 0, 191, 191, 191
42, 47, 0, 191, 191, 191
43, 47, 0, 191, 191, 191
44, 47, 0, 191, 191, 191
45, 47, 0, 191, 191, 191
46, 47, 0, 191, 191, 191
47, 47, 0, 191, 191, 191
48, 47, 0, 191, 191, 191
0, 48, 0, 191, 191, 191
1, 48, 0, 191, 191, 191
2, 48, 0, 191, 191, 191
3, 48, 0, 191, 191, 191
4, 48, 0, 191, 191, 191
5, 48, 0, 191, 191, 191
6, 48, 0, 191, 191, 191
7, 48, 0, 191, 191, 191
8, 48, 0, 191, 191, 191
9, 48, 0, 191, 191, 191
10, 48, 0, 191, 191, 191
11, 48, 0, 191, 191, 191
12, 48, 0, 191, 191, 191
13, 48, 0, 191, 191, 191
14, 48, 0, 191, 191, 191
15, 48, 0, 191, 191, 191
16, 48, 0, 191, 191, 191
17, 48, 0, 191, 191, 191
18, 48, 0, 191, 191, 191
19, 48, 0, 191, 191, 191
20, 48, 0, 191, 191, 191
21, 48, 0, 191, 191, 191
22, 48, 0, 191, 191, 191
23, 48, 0, 191, 191, 191
24, 48, 0, 191, 191, 191
25, 48, 0, 191, 191, 191
26, 48, 0, 191, 191, 191
27, 48, 0, 191, 191, 191
28, 48, 0, 191, 191, 191
29, 48, 0, 191, 191, 191
30, 48, 0, 191, 191, 191
31, 48, 0, 191, 191, 191
32, 48, 0, 191, 191, 191
33, 48, 0, 191, 191, 191
34, 48, 0, 191, 191, 191
35, 48, 0, 191, 191, 191
36, 48, 0, 191, 191, 191
37, 48, 0, 191, 191, 191
38, 48, 0, 191, 191, 191
39, 48, 0, 191, 191, 191
40, 48, 0, 191, 191, 191
41, 48, 0, 191, 191, 191
42, 48, 0, 191, 191, 191
43, 48, 0, 191, 191, 191
44, 48, 0, 191, 191, 191
45, 48, 0, 191, 191, 191
46, 48, 0, 191, 191, 191
47, 48, 0, 191, 191, 191
48, 48, 0, 191, 191, 191
0, 0, 1, 191, 191, 191
1, 0, 1, 191, 191, 191
2, 0, 1, 191, 191, 191
3, 0, 1, 191, 191, 191
4, 0, 1, 191, 191, 191
5, 0, 1, 191, 191, 191
6, 0, 1, 191, 191, 191
7, 0, 1, 191, 191, 191
8, 0, 1, 191, 191, 191
9, 0, 1, 191, 191, 191
10, 0, 1, 191, 191, 191
11, 0, 1, 191, 191, 191
12, 0, 1, 191, 191, 191
13, 0, 1, 191, 191, 191
14, 0, 1, 191, 191, 191
15, 0, 1, 191, 191, 191
16, 0, 1, 191, 191, 191
17, 0, 1, 191, 191, 191
18, 0, 1, 191, 191, 191
19, 0, 1, 191, 191, 191
20, 0, 1, 191, 191, 191
21, 0, 1, 191, 191, 191
22, 0, 1, 191, 191, 191
23, 0, 1, 191, 191, 191
24, 0, 1, 191, 191, 191
25, 0, 1, 191, 191, 191
26, 0, 1, 191, 191, 191
27, 0, 1, 191, 191, 191
28, 0, 1, 191, 191, 191
29, 0, 1, 191, 191, 191
30, 0, 1, 191, 191, 191
31, 0, 1, 191, 191, 191
32, 0, 1, 191, 191, 191
33, 0, 1, 191, 191, 191
34, 0, 1, 191, 191, 191
35, 0, 1, 191, 191, 191
36, 0, 1, 191, 191, 191
37, 0, 1, 191, 191, 191
38, 0, 1, 191, 191, 191
39, 0, 1, 191, 191, 191
40, 0, 1, 191, 191, 191
41, 0, 1, 191, 191, 191
42, 0, 1, 191, 191, 191
43, 0, 1, 191, 191, 191
44, 0, 1, 191, 191, 191
45, 0, 1, 191, 191, 191
46, 0, 1, 191, 191, 191
47, 0, 1, 191, 191, 191
48, 0, 1, 191, 191, 191
0, 1, 1, 191, 191, 191
8, 8, 11, 191, 191, 191
7, 8, 11, 191, 191, 191
6, 1, 1, 191, 191, 191
7, 1, 1, 191, 191, 191
8, 1, 1, 191, 191, 191
9, 1, 1, 191, 191, 191
10, 1, 1, 191, 191, 191
11, 1, 1, 191, 191, 191
12, 1, 1, 191, 191, 191
13, 1, 1, 191, 191, 191
7, 7, 11, 191, 191, 191
8, 8, 10, 191, 191, 191
7, 8, 10, 191, 191, 191
8, 7, 10, 191, 191, 191
18, 1, 1, 191, 191, 191
19, 1, 1, 191, 191, 191
20, 1, 1, 191, 191, 191
21, 1, 1, 191, 191, 191
