94, 14, 3, 191, 191, 191
95, 14, 3, 191, 191, 191
96, 14, 3, 191, 191, 191
97, 14, 3, 191, 191, 191
98, 14, 3, 191, 191, 191
99, 14, 3, 191, 191, 191
100, 14, 3, 191, 191, 191
101, 14, 3, 191, 191, 191
102, 14, 3, 191, 191, 191
103, 14, 3, 191, 191, 191
104, 14, 3, 191, 191, 191
105, 14, 3, 191, 191, 191
106, 14, 3, 191, 191, 191
107, 14, 3, 191, 191, 191
108, 14, 3, 191, 191, 191
109, 14, 3, 191, 191, 191
110, 14, 3, 191, 191, 191
111, 14, 3, 191, 191, 191
112, 14, 3, 191, 191, 191
113, 14, 3, 191, 191, 191
114, 14, 3, 191, 191, 191
115, 14, 3, 191, 191, 191
116, 14, 3, 191, 191, 191
117, 14, 3, 191, 191, 191
118, 14, 3, 191, 191, 191
119, 14, 3, 191, 191, 191
89, 113, 6, 191, 191, 191
88, 113, 6, 191, 191, 191
123, 14, 3, 191, 191, 191
87, 113, 6, 191, 191, 191
86, 113, 6, 191, 191, 191
126, 14, 3, 191, 191, 191
127, 14, 3, 191, 191, 191
85, 113, 6, 191, 191, 191
68, 15, 3, 191, 191, 191
69, 15, 3, 191, 191, 191
70, 15, 3, 191, 191, 191
71, 15, 3, 191, 191, 191
72, 15, 3, 191, 191, 191
73, 15, 3, 191, 191, 191
74, 15, 3, 191, 191, 191
75, 15, 3, 191, 191, 191
76, 15, 3, 191, 191, 191
77, 15, 3, 191, 191, 191
78, 15, 3, 191, 191, 191
79, 15, 3, 191, 191, 191
80, 15, 3, 191, 191, 191
81, 15, 3, 191, 191, 191
82, 15, 3, 191, 191, 191
83, 15, 3, 191, 191, 191
84, 15, 3, 191, 191, 191
85, 15, 3, 191, 191, 191
86, 15, 3, 191, 191, 191
87, 15, 3, 191, 191, 191
88, 15, 3, 191, 191, 191
89, 15, 3, 191, 191, 191
84, 113, 6, 191, 191, 191
103, 112, 6, 191, 191, 191
93, 15, 3, 191, 191, 191
94, 15, 3, 191, 191, 191
95, 15, 3, 191, 191, 191
96, 15, 3, 191, 191, 191
97, 15, 3, 191, 191, 191
98, 15, 3, 191, 191, 191
99, 15, 3, 191, 191, 191
100, 15, 3, 191, 191, 191
101, 15, 3, 191, 191, 191
102, 15, 3, 191, 191, 191
103, 15, 3, 191, 191, 191
104, 15, 3, 191, 191, 191
105, 15, 3, 191, 191, 191
106, 15, 3, 191, 191, 191
107, 15, 3, 191, 191, 191
108, 15, 3, 191, 191, 191
109, 15, 3, 191, 191, 191
110, 15, 3, 191, 191, 191
111, 15, 3, 191, 191, 191
112, 15, 3, 191, 191, 191
113, 15, 3, 191, 191, 191
114, 15, 3, 191, 191, 191
115, 15, 3, 191, 191, 191
116, 15, 3, 191, 191, 191
117, 15, 3, 191, 191, 191
118, 15, 3, 191, 191, 191
119, 15, 3, 191, 191, 191
102, 112, 6, 191, 191, 191
101, 112, 6, 191, 191, 191
123, 15, 3, 191, 191, 191
100, 112, 6, 191, 191, 191
99, 112, 6, 191, 191, 191
126, 15, 3, 191, 191, 191
127, 15, 3, 191, 191, 191
98, 112, 6, 191, 191, 191
68, 16, 3, 191, 191, 191
69, 16, 3, 191, 191, 191
70, 16, 3, 191, 191, 191
71, 16, 3, 191, 191, 191
72, 16, 3, 191, 191, 191
73, 16, 3, 191, 191, 191
74, 16, 3, 191, 191, 191
75, 16, 3, 191, 191, 191
76, 16, 3, 191, 191, 191
77, 16, 3, 191, 191, 191
78, 16, 3, 191, 191, 191
79, 16, 3, 191, 191, 191
80, 16, 3, 191, 191, 191
81, 16, 3, 191, 191, 191
82, 16, 3, 191, 191, 191
83, 16, 3, 191, 191, 191
84, 16, 3, 191, 191, 191
85, 16, 3, 191, 191, 191
86, 16, 3, 191, 191, 191
87, 16, 3, 191, 191, 191
88, 16, 3, 191, 191, 191
89, 16, 3, 191, 191, 191
97, 112, 6, 191, 191, 191
96, 112, 6, 191, 191, 191
93, 16, 3, 191, 191, 191
94, 16, 3, 191, 191, 191
95, 16, 3, 191, 191, 191
96, 16, 3, 191, 191, 191
97, 16, 3, 191, 191, 191
98, 16, 3, 191, 191, 191
99, 16, 3, 191, 191, 191
100, 16, 3, 191, 191, 191
101, 16, 3, 191, 191, 191
102, 16, 3, 191, 191, 191
103, 16, 3, 191, 191, 191
104, 16, 3, 191, 191, 191
105, 16, 3, 191, 191, 191
106, 16, 3, 191, 191, 191
107, 16, 3, 191, 191, 191
108, 16, 3, 191, 191, 191
109, 16, 3, 191, 191, 191
110, 16, 3, 191, 191, 191
111, 16, 3, 191, 191, 191
112, 16, 3, 191, 191, 191
113, 16, 3, 191, 191, 191
114, 16, 3, 191, 191, 191
115, 16, 3, 191, 191, 191
116, 16, 3, 191, 191, 191
117, 16, 3, 191, 191, 191
118, 16, 3, 191, 191, 191
119, 16, 3, 191, 191, 191
95, 112, 6, 191, 191, 191
94, 112, 6, 191, 191, 191
93, 112, 6, 191, 191, 191
123, 16, 3, 191, 191, 191
92, 112, 6, 191, 191, 191
91, 112, 6, 191, 191, 191
126, 16, 3, 191, 191, 191
127, 16, 3, 191, 191, 191
90, 112, 6, 191, 191, 191
68, 17, 3, 191, 191, 191
69, 17, 3, 191, 191, 191
70, 17, 3, 191, 191, 191
71, 17, 3, 191, 191, 191
72, 17, 3, 191, 191, 191
73, 17, 3, 191, 191, 191
74, 17, 3, 191, 191, 191
75, 17, 3, 191, 191, 191
76, 17, 3, 191, 191, 191
77, 17, 3, 191, 191, 191
78, 17, 3, 191, 191, 191
79, 17, 3, 191, 191, 191
80, 17, 3, 191, 191, 191
81, 17, 3, 191, 191, 191
82, 17, 3, 191, 191, 191
83, 17, 3, 191, 191, 191
84, 17, 3, 191, 191, 191
85, 17, 3, 191, 191, 191
86, 17, 3, 191, 191, 191
87, 17, 3, 191, 191, 191
88, 17, 3, 191, 191, 191
89, 17, 3, 191, 191, 191
89, 112, 6, 191, 191, 191
88, 112, 6, 191, 191, 191
87, 112, 6, 191, 191, 191
93, 17, 3, 191, 191, 191
94, 17, 3, 191, 191, 191
95, 17, 3, 191, 191, 191
96, 17, 3, 191, 191, 191
97, 17, 3, 191, 191, 191
98, 17, 3, 191, 191, 191
99, 17, 3, 191, 191, 191
100, 17, 3, 191, 191, 191
101, 17, 3, 191, 191, 191
102, 17, 3, 191, 191, 191
103, 17, 3, 191, 191, 191
104, 17, 3, 191, 191, 191
105, 17, 3, 191, 191, 191
106, 17, 3, 191, 191, 191
107, 17, 3, 191, 191, 191
108, 17, 3, 191, 191, 191
109, 17, 3, 191, 191, 191
110, 17, 3, 191, 191, 191
111, 17, 3, 191, 191, 191
112, 17, 3, 191, 191, 191
113, 17, 3, 191, 191, 191
114, 17, 3, 191, 191, 191
115, 17, 3, 191, 191, 191
116, 17, 3, 191, 191, 191
117, 17, 3, 191, 191, 191
118, 17, 3, 191, 191, 191
119, 17, 3, 191, 191, 191
120, 17, 3, 191, 191, 191
121, 17, 3, 191, 191, 191
122, 17, 3, 191, 191, 191
123, 17, 3, 191, 191, 191
86, 112, 6, 191, 191, 191
85, 112, 6, 191, 191, 191
126, 17, 3, 191, 191, 191
127, 17, 3, 191, 191, 191
84, 112, 6, 191, 191, 191
103, 111, 6, 191, 191, 191
102, 111, 6, 191, 191, 191
101, 111, 6, 191, 191, 191
68, 18, 3, 191, 191, 191
69, 18, 3, 191, 191, 191
70, 18, 3, 191, 191, 191
71, 18, 3, 191, 191, 191
72, 18, 3, 191, 191, 191
73, 18, 3, 191, 191, 191
74, 18, 3, 191, 191, 191
75, 18, 3, 191, 191, 191
76, 18, 3, 191, 191, 191
77, 18, 3, 191, 191, 191
78, 18, 3, 191, 191, 191
79, 18, 3, 191, 191, 191
80, 18, 3, 191, 191, 191
81, 18, 3, 191, 191, 191
82, 18, 3, 191, 191, 191
83, 18, 3, 191, 191, 191
84, 18, 3, 191, 191, 191
85, 18, 3, 191, 191, 191
86, 18, 3, 191, 191, 191
87, 18, 3, 191, 191, 191
88, 18, 3, 191, 191, 191
89, 18, 3, 191, 191, 191
90, 18, 3, 191, 191, 191
91, 18, 3, 191, 191, 191
92, 18, 3, 191, 191, 191
93, 18, 3, 191, 191, 191
94, 18, 3, 191, 191, 191
95, 18, 3, 191, 191, 191
96, 18, 3, 191, 191, 191
97, 18, 3, 191, 191, 191
98, 18, 3, 191, 191, 191
99, 18, 3, 191, 191, 191
100, 18, 3, 191, 191, 191
101, 18, 3, 191, 191, 191
102, 18, 3, 191, 191, 191
103, 18, 3, 191, 191, 191
104, 18, 3, 191, 191, 191
105, 18, 3, 191, 191, 191
106, 18, 3, 191, 191, 191
107, 18, 3, 191, 191, 191
108, 18, 3, 191, 191, 191
109, 18, 3, 191, 191, 191
110, 18, 3, 191, 191, 191
111, 18, 3, 191, 191, 191
112, 18, 3, 191, 191, 191
113, 18, 3, 191, 191, 191
114, 18, 3, 191, 191, 191
115, 18, 3, 191, 191, 191
116, 18, 3, 191, 191, 191
117, 18, 3, 191, 191, 191
118, 18, 3, 191, 191, 191
119, 18, 3, 191, 191, 191
120, 18, 3, 191, 191, 191
121, 18, 3, 191, 191, 191
122, 18, 3, 191, 191, 191
123, 18, 3, 191, 191, 191
100, 111, 6, 191, 191, 191
98, 111, 6, 191, 191, 191
126, 18, 3, 191, 191, 191
127, 18, 3, 191, 191, 191
64, 19, 3, 191, 191, 191
65, 19, 3, 191, 191, 191
66, 19, 3, 191, 191, 191
67, 19, 3, 191, 191, 191
68, 19, 3, 191, 191, 191
69, 19, 3, 191, 191, 191
70, 19, 3, 191, 191, 191
71, 19, 3, 191, 191, 191
72, 19, 3, 191, 191, 191
73, 19, 3, 191, 191, 191
74, 19, 3, 191, 191, 191
97, 111, 6, 191, 191, 191
96, 111, 6, 191, 191, 191
113, 19, 3, 191, 191, 191
114, 19, 3, 191, 191, 191
115, 19, 3, 191, 191, 191
116, 19, 3, 191, 191, 191
117, 19, 3, 191, 191, 191
118, 19, 3, 191, 191, 191
119, 19, 3, 191, 191, 191
120, 19, 3, 191, 191, 191
121, 19, 3, 191, 191, 191
122, 19, 3, 191, 191, 191
123, 19, 3, 191, 191, 191
95, 111, 6, 191, 191, 191
93, 111, 6, 191, 191, 191
126, 19, 3, 191, 191, 191
127, 19, 3, 191, 191, 191
64, 20, 3, 191, 191, 191
65, 20, 3, 191, 191, 191
66, 20, 3, 191, 191, 191
67, 20, 3, 191, 191, 191
68, 20, 3, 191, 191, 191
69, 20, 3, 191, 191, 191
70, 20, 3, 191, 191, 191
71, 20, 3, 191, 191, 191
72, 20, 3, 191, 191, 191
73, 20, 3, 191, 191, 191
74, 20, 3, 191, 191, 191
113, 20, 3, 191, 191, 191
114, 20, 3, 191, 191, 191
115, 20, 3, 191, 191, 191
116, 20, 3, 191, 191, 191
117, 20, 3, 191, 191, 191
118, 20, 3, 191, 191, 191
119, 20, 3, 191, 191, 191
92, 111, 6, 191, 191, 191
91, 111, 6, 191, 191, 191
90, 111, 6, 191, 191, 191
123, 20, 3, 191, 191, 191
87, 111, 6, 191, 191, 191
86, 111, 6, 191, 191, 191
126, 20, 3, 191, 191, 191
127, 20, 3, 191, 191, 191
64, 21, 3, 191, 191, 191
65, 21, 3, 191, 191, 191
66, 21, 3, 191, 191, 191
67, 21, 3, 191, 191, 191
68, 21, 3, 191, 191, 191
69, 21, 3, 191, 191, 191
70, 21, 3, 191, 191, 191
71, 21, 3, 191, 191, 191
72, 21, 3, 191, 191, 191
73, 21, 3, 191, 191, 191
74, 21, 3, 191, 191, 191
85, 111, 6, 191, 191, 191
113, 21, 3, 191, 191, 191
114, 21, 3, 191, 191, 191
115, 21, 3, 191, 191, 191
116, 21, 3, 191, 191, 191
117, 21, 3, 191, 191, 191
118, 21, 3, 191, 191, 191
119, 21, 3, 191, 191, 191
84, 111, 6, 191, 191, 191
103, 110, 6, 191, 191, 191
123, 21, 3, 191, 191, 191
102, 110, 6, 191, 191, 191
101, 110, 6, 191, 191, 191
126, 21, 3, 191, 191, 191
127, 21, 3, 191, 191, 191
64, 22, 3, 191, 191, 191
65, 22, 3, 191, 191, 191
66, 22, 3, 191, 191, 191
67, 22, 3, 191, 191, 191
68, 22, 3, 191, 191, 191
69, 22, 3, 191, 191, 191
70, 22, 3, 191, 191, 191
71, 22, 3, 191, 191, 191
72, 22, 3, 191, 191, 191
73, 22, 3, 191, 191, 191
74, 22, 3, 191, 191, 191
113, 22, 3, 191, 191, 191
114, 22, 3, 191, 191, 191
115, 22, 3, 191, 191, 191
116, 22, 3, 191, 191, 191
117, 22, 3, 191, 191, 191
118, 22, 3, 191, 191, 191
119, 22, 3, 191, 191, 191
97, 110, 6, 191, 191, 191
96, 110, 6, 191, 191, 191
95, 110, 6, 191, 191, 191
123, 22, 3, 191, 191, 191
92, 110, 6, 191, 191, 191
91, 110, 6, 191, 191, 191
126, 22, 3, 191, 191, 191
127, 22, 3, 191, 191, 191
64, 23, 3, 191, 191, 191
65, 23, 3, 191, 191, 191
66, 23, 3, 191, 191, 191
67, 23, 3, 191, 191, 191
68, 23, 3, 191, 191, 191
69, 23, 3, 191, 191, 191
70, 23, 3, 191, 191, 191
71, 23, 3, 191, 191, 191
72, 23, 3, 191, 191, 191
73, 23, 3, 191, 191, 191
74, 23, 3, 191, 191, 191
90, 110, 6, 191, 191, 191
113, 23, 3, 191, 191, 191
114, 23, 3, 191, 191, 191
115, 23, 3, 191, 191, 191
116, 23, 3, 191, 191, 191
117, 23, 3, 191, 191, 191
118, 23, 3, 191, 191, 191
119, 23, 3, 191, 191, 191
120, 23, 3, 191, 191, 191
121, 23, 3, 191, 191, 191
122, 23, 3, 191, 191, 191
123, 23, 3, 191, 191, 191
87, 110, 6, 191, 191, 191
86, 110, 6, 191, 191, 191
126, 23, 3, 191, 191, 191
127, 23, 3, 191, 191, 191
64, 24, 3, 191, 191, 191
65, 24, 3, 191, 191, 191
66, 24, 3, 191, 191, 191
67, 24, 3, 191, 191, 191
68, 24, 3, 191, 191, 191
69, 24, 3, 191, 191, 191
70, 24, 3, 191, 191, 191
71, 24, 3, 191, 191, 191
72, 24, 3, 191, 191, 191
73, 24, 3, 191, 191, 191
74, 24, 3, 191, 191, 191
113, 24, 3, 191, 191, 191
114, 24, 3, 191, 191, 191
115, 24, 3, 191, 191, 191
116, 24, 3, 191, 191, 191
117, 24, 3, 191, 191, 191
118, 24, 3, 191, 191, 191
119, 24, 3, 191, 191, 191
85, 110, 6, 191, 191, 191
84, 110, 6, 191, 191, 191
122, 24, 3, 191, 191, 191
123, 24, 3, 191, 191, 191
103, 109, 6, 191, 191, 191
102, 109, 6, 191, 191, 191
126, 24, 3, 191, 191, 191
127, 24, 3, 191, 191, 191
64, 25, 3, 191, 191, 191
65, 25, 3, 191, 191, 191
66, 25, 3, 191, 191, 191
67, 25, 3, 191, 191, 191
68, 25, 3, 191, 191, 191
69, 25, 3, 191, 191, 191
70, 25, 3, 191, 191, 191
71, 25, 3, 191, 191, 191
72, 25, 3, 191, 191, 191
73, 25, 3, 191, 191, 191
74, 25, 3, 191, 191, 191
113, 25, 3, 191, 191, 191
114, 25, 3, 191, 191, 191
115, 25, 3, 191, 191, 191
116, 25, 3, 191, 191, 191
117, 25, 3, 191, 191, 191
118, 25, 3, 191, 191, 191
119, 25, 3, 191, 191, 191
101, 109, 6, 191, 191, 191
100, 109, 6, 191, 191, 191
122, 25, 3, 191, 191, 191
123, 25, 3, 191, 191, 191
97, 109, 6, 191, 191, 191
96, 109, 6, 191, 191, 191
126, 25, 3, 191, 191, 191
127, 25, 3, 191, 191, 191
64, 26, 3, 191, 191, 191
65, 26, 3, 191, 191, 191
66, 26, 3, 191, 191, 191
67, 26, 3, 191, 191, 191
68, 26, 3, 191, 191, 191
69, 26, 3, 191, 191, 191
70, 26, 3, 191, 191, 191
71, 26, 3, 191, 191, 191
72, 26, 3, 191, 191, 191
73, 26, 3, 191, 191, 191
74, 26, 3, 191, 191, 191
113, 26, 3, 191, 191, 191
114, 26, 3, 191, 191, 191
115, 26, 3, 191, 191, 191
116, 26, 3, 191, 191, 191
117, 26, 3, 191, 191, 191
118, 26, 3, 191, 191, 191
119, 26, 3, 191, 191, 191
95, 109, 6, 191, 191, 191
92, 109, 6, 191, 191, 191
122, 26, 3, 191, 191, 191
123, 26, 3, 191, 191, 191
91, 109, 6, 191, 191, 191
90, 109, 6, 191, 191, 191
126, 26, 3, 191, 191, 191
127, 26, 3, 191, 191, 191
64, 27, 3, 191, 191, 191
65, 27, 3, 191, 191, 191
66, 27, 3, 191, 191, 191
67, 27, 3, 191, 191, 191
68, 27, 3, 191, 191, 191
69, 27, 3, 191, 191, 191
70, 27, 3, 191, 191, 191
71, 27, 3, 191, 191, 191
72, 27, 3, 191, 191, 191
73, 27, 3, 191, 191, 191
74, 27, 3, 191, 191, 191
113, 27, 3, 191, 191, 191
114, 27, 3, 191, 191, 191
115, 27, 3, 191, 191, 191
116, 27, 3, 191, 191, 191
117, 27, 3, 191, 191, 191
118, 27, 3, 191, 191, 191
119, 27, 3, 191, 191, 191
120, 27, 3, 191, 191, 191
121, 27, 3, 191, 191, 191
122, 27, 3, 191, 191, 191
123, 27, 3, 191, 191, 191
87, 109, 6, 191, 191, 191
86, 109, 6, 191, 191, 191
126, 27, 3, 191, 191, 191
127, 27, 3, 191, 191, 191
64, 28, 3, 191, 191, 191
65, 28, 3, 191, 191, 191
66, 28, 3, 191, 191, 191
67, 28, 3, 191, 191, 191
68, 28, 3, 191, 191, 191
69, 28, 3, 191, 191, 191
70, 28, 3, 191, 191, 191
71, 28, 3, 191, 191, 191
72, 28, 3, 191, 191, 191
73, 28, 3, 191, 191, 191
74, 28, 3, 191, 191, 191
113, 28, 3, 191, 191, 191
114, 28, 3, 191, 191, 191
115, 28, 3, 191, 191, 191
116, 28, 3, 191, 191, 191
117, 28, 3, 191, 191, 191
118, 28, 3, 191, 191, 191
119, 28, 3, 191, 191, 191
120, 28, 3, 191, 191, 191
85, 109, 6, 191, 191, 191
84, 109, 6, 191, 191, 191
123, 28, 3, 191, 191, 191
103, 108, 6, 191, 191, 191
102, 108, 6, 191, 191, 191
126, 28, 3, 191, 191, 191
127, 28, 3, 191, 191, 191
64, 29, 3, 191, 191, 191
65, 29, 3, 191, 191, 191
66, 29, 3, 191, 191, 191
67, 29, 3, 191, 191, 191
68, 29, 3, 191, 191, 191
69, 29, 3, 191, 191, 191
70, 29, 3, 191, 191, 191
71, 29, 3, 191, 191, 191
72, 29, 3, 191, 191, 191
73, 29, 3, 191, 191, 191
74, 29, 3, 191, 191, 191
113, 29, 3, 191, 191, 191
114, 29, 3, 191, 191, 191
115, 29, 3, 191, 191, 191
116, 29, 3, 191, 191, 191
117, 29, 3, 191, 191, 191
118, 29, 3, 191, 191, 191
119, 29, 3, 191, 191, 191
120, 29, 3, 191, 191, 191
101, 108, 6, 191, 191, 191
100, 108, 6, 191, 191, 191
123, 29, 3, 191, 191, 191
99, 108, 6, 191, 191, 191
98, 108, 6, 191, 191, 191
126, 29, 3, 191, 191, 191
127, 29, 3, 191, 191, 191
64, 30, 3, 191, 191, 191
65, 30, 3, 191, 191, 191
66, 30, 3, 191, 191, 191
67, 30, 3, 191, 191, 191
68, 30, 3, 191, 191, 191
69, 30, 3, 191, 191, 191
70, 30, 3, 191, 191, 191
71, 30, 3, 191, 191, 191
72, 30, 3, 191, 191, 191
73, 30, 3, 191, 191, 191
74, 30, 3, 191, 191, 191
113, 30, 3, 191, 191, 191
114, 30, 3, 191, 191, 191
115, 30, 3, 191, 191, 191
116, 30, 3, 191, 191, 191
117, 30, 3, 191, 191, 191
118, 30, 3, 191, 191, 191
119, 30, 3, 191, 191, 191
120, 30, 3, 191, 191, 191
121, 30, 3, 191, 191, 191
122, 30, 3, 191, 191, 191
123, 30, 3, 191, 191, 191
94, 108, 6, 191, 191, 191
93, 108, 6, 191, 191, 191
126, 30, 3, 191, 191, 191
127, 30, 3, 191, 191, 191
64, 31, 3, 191, 191, 191
65, 31, 3, 191, 191, 191
66, 31, 3, 191, 191, 191
67, 31, 3, 191, 191, 191
68, 31, 3, 191, 191, 191
69, 31, 3, 191, 191, 191
70, 31, 3, 191, 191, 191
71, 31, 3, 191, 191, 191
72, 31, 3, 191, 191, 191
73, 31, 3, 191, 191, 191
74, 31, 3, 191, 191, 191
113, 31, 3, 191, 191, 191
114, 31, 3, 191, 191, 191
115, 31, 3, 191, 191, 191
116, 31, 3, 191, 191, 191
117, 31, 3, 191, 191, 191
118, 31, 3, 191, 191, 191
119, 31, 3, 191, 191, 191
120, 31, 3, 191, 191, 191
121, 31, 3, 191, 191, 191
122, 31, 3, 191, 191, 191
123, 31, 3, 191, 191, 191
89, 108, 6, 191, 191, 191
88, 108, 6, 191, 191, 191
126, 31, 3, 191, 191, 191
127, 31, 3, 191, 191, 191
64, 32, 3, 191, 191, 191
65, 32, 3, 191, 191, 191
66, 32, 3, 191, 191, 191
67, 32, 3, 191, 191, 191
68, 32, 3, 191, 191, 191
69, 32, 3, 191, 191, 191
70, 32, 3, 191, 191, 191
71, 32, 3, 191, 191, 191
72, 32, 3, 191, 191, 191
73, 32, 3, 191, 191, 191
74, 32, 3, 191, 191, 191
113, 32, 3, 191, 191, 191
114, 32, 3, 191, 191, 191
115, 32, 3, 191, 191, 191
116, 32, 3, 191, 191, 191
117, 32, 3, 191, 191, 191
118, 32, 3, 191, 191, 191
119, 32, 3, 191, 191, 191
120, 32, 3, 191, 191, 191
121, 32, 3, 191, 191, 191
122, 32, 3, 191, 191, 191
123, 32, 3, 191, 191, 191
87, 108, 6, 191, 191, 191
86, 108, 6, 191, 191, 191
126, 32, 3, 191, 191, 191
127, 32, 3, 191, 191, 191
64, 33, 3, 191, 191, 191
65, 33, 3, 191, 191, 191
66, 33, 3, 191, 191, 191
67, 33, 3, 191, 191, 191
68, 33, 3, 191, 191, 191
69, 33, 3, 191, 191, 191
70, 33, 3, 191, 191, 191
71, 33, 3, 191, 191, 191
72, 33, 3, 191, 191, 191
73, 33, 3, 191, 191, 191
74, 33, 3, 191, 191, 191
113, 33, 3, 191, 191, 191
114, 33, 3, 191, 191, 191
115, 33, 3, 191, 191, 191
116, 33, 3, 191, 191, 191
117, 33, 3, 191, 191, 191
118, 33, 3, 191, 191, 191
119, 33, 3, 191, 191, 191
120, 33, 3, 191, 191, 191
85, 108, 6, 191, 191, 191
84, 108, 6, 191, 191, 191
123, 33, 3, 191, 191, 191
103, 107, 6, 191, 191, 191
102, 107, 6, 191, 191, 191
126, 33, 3, 191, 191, 191
127, 33, 3, 191, 191, 191
64, 34, 3, 191, 191, 191
65, 34, 3, 191, 191, 191
66, 34, 3, 191, 191, 191
67, 34, 3, 191, 191, 191
68, 34, 3, 191, 191, 191
69, 34, 3, 191, 191, 191
70, 34, 3, 191, 191, 191
71, 34, 3, 191, 191, 191
72, 34, 3, 191, 191, 191
73, 34, 3, 191, 191, 191
74, 34, 3, 191, 191, 191
113, 34, 3, 191, 191, 191
114, 34, 3, 191, 191, 191
115, 34, 3, 191, 191, 191
116, 34, 3, 191, 191, 191
117, 34, 3, 191, 191, 191
118, 34, 3, 191, 191, 191
119, 34, 3, 191, 191, 191
120, 34, 3, 191, 191, 191
101, 107, 6, 191, 191, 191
100, 107, 6, 191, 191, 191
123, 34, 3, 191, 191, 191
99, 107, 6, 191, 191, 191
98, 107, 6, 191, 191, 191
126, 34, 3, 191, 191, 191
127, 34, 3, 191, 191, 191
94, 107, 6, 191, 191, 191
93, 107, 6, 191, 191, 191
89, 107, 6, 191, 191, 191
88, 107, 6, 191, 191, 191
87, 107, 6, 191, 191, 191
86, 107, 6, 191, 191, 191
85, 107, 6, 191, 191, 191
84, 107, 6, 191, 191, 191
72, 35, 3, 191, 191, 191
73, 35, 3, 191, 191, 191
74, 35, 3, 191, 191, 191
113, 35, 3, 191, 191, 191
114, 35, 3, 191, 191, 191
115, 35, 3, 191, 191, 191
116, 35, 3, 191, 191, 191
117, 35, 3, 191, 191, 191
118, 35, 3, 191, 191, 191
119, 35, 3, 191, 191, 191
120, 35, 3, 191, 191, 191
121, 35, 3, 191, 191, 191
122, 35, 3, 191, 191, 191
123, 35, 3, 191, 191, 191
103, 106, 6, 191, 191, 191
102, 106, 6, 191, 191, 191
126, 35, 3, 191, 191, 191
127, 35, 3, 191, 191, 191
101, 106, 6, 191, 191, 191
72, 36, 3, 191, 191, 191
73, 36, 3, 191, 191, 191
74, 36, 3, 191, 191, 191
113, 36, 3, 191, 191, 191
114, 36, 3, 191, 191, 191
115, 36, 3, 191, 191, 191
116, 36, 3, 191, 191, 191
117, 36, 3, 191, 191, 191
118, 36, 3, 191, 191, 191
119, 36, 3, 191, 191, 191
100, 106, 6, 191, 191, 191
94, 106, 6, 191, 191, 191
93, 106, 6, 191, 191, 191
123, 36, 3, 191, 191, 191
87, 106, 6, 191, 191, 191
86, 106, 6, 191, 191, 191
126, 36, 3, 191, 191, 191
127, 36, 3, 191, 191, 191
85, 106, 6, 191, 191, 191
84, 106, 6, 191, 191, 191
103, 105, 6, 191, 191, 191
102, 105, 6, 191, 191, 191
101, 105, 6, 191, 191, 191
87, 105, 6, 191, 191, 191
86, 105, 6, 191, 191, 191
85, 105, 6, 191, 191, 191
72, 37, 3, 191, 191, 191
73, 37, 3, 191, 191, 191
74, 37, 3, 191, 191, 191
113, 37, 3, 191, 191, 191
114, 37, 3, 191, 191, 191
115, 37, 3, 191, 191, 191
116, 37, 3, 191, 191, 191
117, 37, 3, 191, 191, 191
118, 37, 3, 191, 191, 191
119, 37, 3, 191, 191, 191
84, 105, 6, 191, 191, 191
103, 104, 6, 191, 191, 191
102, 104, 6, 191, 191, 191
123, 37, 3, 191, 191, 191
101, 104, 6, 191, 191, 191
100, 104, 6, 191, 191, 191
126, 37, 3, 191, 191, 191
127, 37, 3, 191, 191, 191
64, 38, 3, 191, 191, 191
65, 38, 3, 191, 191, 191
66, 38, 3, 191, 191, 191
67, 38, 3, 191, 191, 191
68, 38, 3, 191, 191, 191
69, 38, 3, 191, 191, 191
70, 38, 3, 191, 191, 191
71, 38, 3, 191, 191, 191
72, 38, 3, 191, 191, 191
73, 38, 3, 191, 191, 191
74, 38, 3, 191, 191, 191
113, 38, 3, 191, 191, 191
114, 38, 3, 191, 191, 191
115, 38, 3, 191, 191, 191
116, 38, 3, 191, 191, 191
117, 38, 3, 191, 191, 191
118, 38, 3, 191, 191, 191
119, 38, 3, 191, 191, 191
120, 38, 3, 191, 191, 191
121, 38, 3, 191, 191, 191
122, 38, 3, 191, 191, 191
123, 38, 3, 191, 191, 191
90, 104, 6, 191, 191, 191
87, 104, 6, 191, 191, 191
126, 38, 3, 191, 191, 191
127, 38, 3, 191, 191, 191
64, 39, 3, 191, 191, 191
65, 39, 3, 191, 191, 191
66, 39, 3, 191, 191, 191
67, 39, 3, 191, 191, 191
68, 39, 3, 191, 191, 191
69, 39, 3, 191, 191, 191
70, 39, 3, 191, 191, 191
71, 39, 3, 191, 191, 191
72, 39, 3, 191, 191, 191
73, 39, 3, 191, 191, 191
74, 39, 3, 191, 191, 191
113, 39, 3, 191, 191, 191
114, 39, 3, 191, 191, 191
115, 39, 3, 191, 191, 191
116, 39, 3, 191, 191, 191
117, 39, 3, 191, 191, 191
118, 39, 3, 191, 191, 191
119, 39, 3, 191, 191, 191
120, 39, 3, 191, 191, 191
121, 39, 3, 191, 191, 191
122, 39, 3, 191, 191, 191
123, 39, 3, 191, 191, 191
86, 104, 6, 191, 191, 191
85, 104, 6, 191, 191, 191
126, 39, 3, 191, 191, 191
127, 39, 3, 191, 191, 191
64, 40, 3, 191, 191, 191
65, 40, 3, 191, 191, 191
66, 40, 3, 191, 191, 191
67, 40, 3, 191, 191, 191
